"","z","y","y.0","y.1"
"2649","ctl",5.54050885396263,5.54050885396263,9.3542747085413
"2650","ctl",16.9730852836739,16.9730852836739,17.1700669429056
"2651","ctl",-1.63315400372827,-1.63315400372827,3.00462435918839
"2652","ctl",3.19073852846463,3.19073852846463,12.1470532299535
"2653","ctl",10.4892622227076,10.4892622227076,10.8142914715539
"2654","trt",13.5085302233787,6.05648329288945,13.5085302233787
"2655","ctl",13.8780074801476,13.8780074801476,14.5635846226958
"2656","ctl",13.1633411308785,13.1633411308785,19.0553492093472
"2657","ctl",13.2325209225677,13.2325209225677,10.6487470786357
"2658","ctl",2.34313318230209,2.34313318230209,12.8847144712688
"2659","ctl",-1.13191468048697,-1.13191468048697,2.3143807371422
"2660","ctl",0.132324492606386,0.132324492606386,11.0518565959027
"2661","ctl",0.0833369328353669,0.0833369328353669,3.94926462907901
"2662","ctl",13.3595357637563,13.3595357637563,10.2586904123647
"2663","ctl",13.5422403528373,13.5422403528373,11.53034732035
"2664","ctl",10.1616036831623,10.1616036831623,8.90289700010128
"2665","trt",0.11890432234236,6.41371513429535,0.11890432234236
"2666","ctl",1.51654104062021,1.51654104062021,7.22422300038616
"2667","ctl",4.63145355410151,4.63145355410151,8.63459715113611
"2668","ctl",4.67724131227211,4.67724131227211,16.9621165801735
"2669","ctl",2.54415436206287,2.54415436206287,11.4340663973697
"2670","ctl",9.0345717011844,9.0345717011844,7.3061435246492
"2671","ctl",2.64060701068296,2.64060701068296,5.51677514013588
"2672","ctl",14.2309799506021,14.2309799506021,14.8269484015163
"2673","ctl",11.0028444735181,11.0028444735181,13.0582348527331
"2674","trt",6.79737397927127,10.1620784593491,6.79737397927127
"2675","ctl",4.70701272569368,4.70701272569368,14.1810219865693
"2676","ctl",8.57388046561786,8.57388046561786,9.45037718864852
"2677","ctl",11.7296874951864,11.7296874951864,11.194969358502
"2678","ctl",14.8070216516213,14.8070216516213,16.6941586040014
"2679","ctl",-2.15797765107495,-2.15797765107495,5.78708288958964
"2680","ctl",8.17302689286706,8.17302689286706,20.1314884288794
"2681","ctl",5.19911859026794,5.19911859026794,11.6383926845562
"2682","ctl",0.0800108169841415,0.0800108169841415,7.89382696530365
"2683","ctl",6.22133268429217,6.22133268429217,12.8835218359931
"2684","ctl",-0.519881218487727,-0.519881218487727,4.42353260972789
"2685","trt",4.24839619734488,10.2070557547644,4.24839619734488
"2686","trt",8.81520621880222,9.14282572554819,8.81520621880222
"2687","ctl",4.32769481455466,4.32769481455466,18.6471300229128
"2688","ctl",13.5042084371179,13.5042084371179,14.4016917705773
"2689","trt",14.4986218923288,13.3339245781902,14.4986218923288
"2690","ctl",7.66737088859357,7.66737088859357,20.788216346599
"2691","ctl",11.4088974828162,11.4088974828162,10.2203042877418
"2692","ctl",11.6824151466952,11.6824151466952,10.7498666290236
"2693","ctl",11.4972490613171,11.4972490613171,14.0139448283061
"2694","ctl",-0.219236417436914,-0.219236417436914,5.10313989022576
"2695","ctl",9.90483885889317,9.90483885889317,7.17347741002495
"2696","ctl",8.89876905888355,8.89876905888355,9.05577583172728
"2697","ctl",4.19968225361742,4.19968225361742,-1.3525103696735
"2698","ctl",1.75012825430516,1.75012825430516,8.14115115571365
"2699","ctl",3.96911096314745,3.96911096314745,15.7923261832636
"2700","ctl",13.5483242272307,13.5483242272307,12.4155601160575
"2701","ctl",7.52641078360562,7.52641078360562,6.23420079676349
"2702","ctl",10.0842740077266,10.0842740077266,5.96253369760086
"2703","ctl",8.94618294829379,8.94618294829379,6.10677634694729
"2704","trt",17.6802248343506,5.75087164073702,17.6802248343506
"2705","ctl",13.6893762673051,13.6893762673051,13.2044278195417
"2706","ctl",2.49189161921654,2.49189161921654,4.26619829463266
"2707","ctl",3.34025010897798,3.34025010897798,13.9666301632494
"2708","ctl",17.4484804613011,17.4484804613011,18.983481295288
"2709","ctl",8.47514561024437,8.47514561024437,17.6850297071871
"2710","trt",8.95727660631306,8.95445621237203,8.95727660631306
"2711","ctl",10.2939904118996,10.2939904118996,6.97702679066978
"2712","ctl",9.35855430709715,9.35855430709715,9.86133530359504
"2713","ctl",-0.703435150205982,-0.703435150205982,1.79315004294032
"2714","trt",3.90981575558641,8.17584908792671,3.90981575558641
"2715","ctl",12.8957110208393,12.8957110208393,13.3202604941169
"2716","ctl",10.4697293659933,10.4697293659933,7.28988257958314
"2717","ctl",12.5079417890628,12.5079417890628,12.6207138434656
"2718","trt",9.53769544201194,1.17589908921953,9.53769544201194
"2719","trt",7.8713918122961,7.37274402394757,7.8713918122961
"2720","trt",10.5637788001556,2.00260915675942,10.5637788001556
"2721","ctl",4.23512232082556,4.23512232082556,17.0779940002554
"2722","ctl",14.6857953166133,14.6857953166133,15.8864379608996
"2723","ctl",8.5225720718779,8.5225720718779,19.7517272792365
"2724","ctl",12.547300982055,12.547300982055,11.6829544574211
"2725","ctl",6.47065946830521,6.47065946830521,13.8803072784724
"2726","ctl",11.7811286671867,11.7811286671867,10.5280321143662
"2727","ctl",11.1564138605689,11.1564138605689,9.43788316690563
"2728","trt",8.40118637167899,10.614465693751,8.40118637167899
"2729","ctl",14.1665329891457,14.1665329891457,15.7514000358052
"2730","ctl",-1.15684048063141,-1.15684048063141,8.30717846808066
"2731","ctl",1.8842509615634,1.8842509615634,9.98901146621525
"2732","ctl",15.6962319041278,15.6962319041278,21.9906166807098
"2733","trt",15.5603812823368,10.7460484716202,15.5603812823368
"2734","ctl",5.38239409332179,5.38239409332179,14.9811602094969
"2735","trt",12.6108955768326,11.9597079485166,12.6108955768326
"2736","ctl",13.5028614968001,13.5028614968001,15.641853699586
"2737","ctl",13.2899098097275,13.2899098097275,11.3577077251763
"2738","ctl",9.39319423820993,9.39319423820993,7.47641386030122
"2739","ctl",10.9752125119882,10.9752125119882,8.79556276796401
"2740","ctl",3.27931771312412,3.27931771312412,12.1018536698575
"2741","ctl",4.7882593996841,4.7882593996841,16.1106790766434
"2742","ctl",11.165335052023,11.165335052023,13.5773157991636
"2743","ctl",9.97705491256312,9.97705491256312,10.5419831812471
"2744","ctl",12.2271317640632,12.2271317640632,13.7325351933716
"2745","ctl",2.58418809316429,2.58418809316429,7.51667678714917
"2746","ctl",15.5805921039102,15.5805921039102,16.816580641799
"2747","ctl",3.6995808096989,3.6995808096989,16.0114523052165
"2748","ctl",2.42445838250002,2.42445838250002,11.3975897359679
"2749","ctl",3.74096649011586,3.74096649011586,9.08036900733215
"2750","ctl",14.5610981252714,14.5610981252714,20.9491202159294
"2751","ctl",12.7927826985668,12.7927826985668,13.6708038164364
"2752","ctl",11.1609338916341,11.1609338916341,12.5440476799779
"2753","ctl",10.6156949969314,10.6156949969314,13.7824237264416
"2754","ctl",15.8552199884434,15.8552199884434,20.221863950818
"2755","ctl",11.0626494980175,11.0626494980175,8.85463377724809
"2756","ctl",11.2803554455149,11.2803554455149,9.12544714444867
"2757","trt",16.7039329756423,15.6317844805812,16.7039329756423
"2758","ctl",7.59345118551815,7.59345118551815,3.0334071923737
"2759","ctl",14.7627896003575,14.7627896003575,12.576951790004
"2760","ctl",10.8881432022949,10.8881432022949,6.4867917567679
"2761","ctl",10.4342511786424,10.4342511786424,9.24981541358247
"2762","ctl",3.7908668500338,3.7908668500338,12.6690158028539
"2763","ctl",12.7291981788543,12.7291981788543,13.3933035303595
"2764","ctl",3.40645906399883,3.40645906399883,10.5834209268497
"2765","ctl",1.66231957033135,1.66231957033135,9.96606284115486
"2766","ctl",11.3981729764392,11.3981729764392,7.57339677881608
"2767","ctl",13.7537316318884,13.7537316318884,9.28702967650605
"2768","ctl",6.57249084792101,6.57249084792101,14.7847146970955
"2769","ctl",4.47547950082616,4.47547950082616,16.6512813681213
"2770","ctl",5.77388758537597,5.77388758537597,11.7688880676256
"2771","ctl",3.61009697248417,3.61009697248417,10.447872898346
"2772","ctl",10.2138614067723,10.2138614067723,10.4358412666149
"2773","ctl",2.74257703163343,2.74257703163343,6.64219286288326
"2774","ctl",4.65844556571622,4.65844556571622,11.1098740682864
"2775","ctl",11.6591056038501,11.6591056038501,12.7519255782516
"2776","ctl",12.0300666726592,12.0300666726592,14.8108066323586
"2777","ctl",5.54225842909206,5.54225842909206,7.77446100640707
"2778","ctl",13.6451844912,13.6451844912,11.4457434947813
"2779","ctl",11.2197003263054,11.2197003263054,9.70168688548768
"2780","ctl",12.1232552160754,12.1232552160754,11.4008923643099
"2781","trt",3.549611222722,7.96573169637679,3.549611222722
"2782","ctl",15.6650984220197,15.6650984220197,14.6414965316105
"2783","ctl",2.88293851950855,2.88293851950855,5.63089205197972
"2784","ctl",9.69247438192449,9.69247438192449,2.75342829893817
"2785","ctl",4.11927525786025,4.11927525786025,14.1614711431716
"2786","ctl",4.39166486515105,4.39166486515105,10.7051771168618
"2787","ctl",9.26746836121181,9.26746836121181,11.3338410225377
"2788","ctl",2.61325502366142,2.61325502366142,11.6078913147129
"2789","ctl",5.82667472597249,5.82667472597249,9.96910286638297
"2790","ctl",5.89826785614888,5.89826785614888,13.6737346734198
"2791","ctl",11.0667936408258,11.0667936408258,9.18621169380821
"2792","ctl",6.02085536859315,6.02085536859315,13.2583498791761
"2793","ctl",12.1560521412188,12.1560521412188,11.4405125266785
"2794","ctl",11.2465115924454,11.2465115924454,15.2445683146926
"2795","ctl",2.41963018409757,2.41963018409757,11.470740693209
"2796","ctl",4.03678486696572,4.03678486696572,13.2920672417638
"2797","ctl",12.9129484927059,12.9129484927059,14.2893848515011
"2798","ctl",4.79871095967523,4.79871095967523,11.4739150378
"2799","ctl",9.88736938571012,9.88736938571012,10.0812503620353
"2800","trt",7.9622569293799,12.526741634435,7.9622569293799
"2801","ctl",1.40613667858061,1.40613667858061,5.58172183188883
"2802","ctl",11.5689432166687,11.5689432166687,14.5898963899378
"2803","ctl",2.48739660895035,2.48739660895035,12.0505853294976
"2804","ctl",5.69373217558858,5.69373217558858,16.869184456767
"2805","ctl",17.5279292968923,17.5279292968923,14.9271820936424
"2806","ctl",12.8431320141963,12.8431320141963,10.185148554406
"2807","ctl",15.3424589367072,15.3424589367072,11.3134791624833
"2808","ctl",6.64528563844847,6.64528563844847,12.5670655199916
"2809","ctl",16.8128197232657,16.8128197232657,19.741078970793
"2810","ctl",3.44241546888563,3.44241546888563,7.49232191901946
"2811","ctl",3.32694066927797,3.32694066927797,8.60431204413179
"2812","ctl",10.3639085674488,10.3639085674488,4.89721637548839
"2813","ctl",5.60826864453254,5.60826864453254,0.97102918582696
"2814","ctl",2.0119812581238,2.0119812581238,8.61939146145992
"2815","ctl",10.3884156268605,10.3884156268605,4.86179055533409
"2816","ctl",-2.06361678131927,-2.06361678131927,4.2439921626278
"2817","ctl",8.86110857613432,8.86110857613432,8.18887464604786
"2818","ctl",5.85201485233654,5.85201485233654,14.003536444983
"2819","ctl",2.76396113579964,2.76396113579964,13.2782179763054
"2820","ctl",11.6054516569157,11.6054516569157,5.32959280916638
"2821","ctl",4.98156473308317,4.98156473308317,19.2028658779509
"2822","ctl",2.82952586463287,2.82952586463287,10.0930266953797
"2823","ctl",1.62066943998904,1.62066943998904,8.79288598941766
"2824","ctl",8.06593367856388,8.06593367856388,8.43341104355881
"2825","ctl",2.17227378074445,2.17227378074445,13.7611730150031
"2826","ctl",4.5332189088703,4.5332189088703,10.9098376063222
"2827","trt",18.5368053198409,7.96673350317084,18.5368053198409
"2828","ctl",15.3131392659592,15.3131392659592,14.957170776824
"2829","trt",7.10092627305211,-0.0279968744675276,7.10092627305211
"2830","ctl",16.5164506020674,16.5164506020674,22.1566031164629
"2831","ctl",2.83919647843506,2.83919647843506,13.3755254076669
"2832","ctl",3.13612305593636,3.13612305593636,7.55681025074622
"2833","ctl",12.0565441150495,12.0565441150495,12.6722509105989
"2834","ctl",-0.754605157820739,-0.754605157820739,6.71661936057133
"2835","ctl",13.4009188107393,13.4009188107393,12.7888439448405
"2836","ctl",7.29275555306143,7.29275555306143,0.0992091342464697
"2837","ctl",15.2150823321278,15.2150823321278,18.8874004589728
"2838","ctl",11.013288708091,11.013288708091,8.39569203108466
"2839","ctl",16.2531576116553,16.2531576116553,19.5233246268199
"2840","ctl",10.7688487500877,10.7688487500877,14.0187768440801
"2841","ctl",13.1340481859201,13.1340481859201,16.3635967918854
"2842","ctl",12.8522838285564,12.8522838285564,12.4392840936501
"2843","ctl",1.65405066781183,1.65405066781183,12.9238683640978
"2844","ctl",10.2947282707705,10.2947282707705,11.1918261901578
"2845","ctl",9.73343085362665,9.73343085362665,9.95566670802735
"2846","ctl",14.8438809597834,14.8438809597834,14.0167441812223
"2847","ctl",9.75604032707102,9.75604032707102,11.8767995903601
"2848","ctl",11.824320222196,11.824320222196,12.1749361420184
"2849","ctl",-2.8820505834546,-2.8820505834546,2.62429153595403
"2850","ctl",14.3916711452283,14.3916711452283,20.9763198284019
"2851","ctl",-0.93527450313844,-0.93527450313844,6.61044785553617
"2852","ctl",2.29260539139734,2.29260539139734,10.3004086321479
"2853","ctl",5.68086298256328,5.68086298256328,-2.54359329930655
"2854","ctl",4.55630987286336,4.55630987286336,18.6681050006423
"2855","trt",11.9483843486491,9.24182203672265,11.9483843486491
"2856","ctl",2.05241415337051,2.05241415337051,7.14789086810796
"2857","ctl",2.19176170764172,2.19176170764172,14.8889787643328
"2858","trt",5.10509718147434,6.35382185810311,5.10509718147434
"2859","ctl",6.51389058982365,6.51389058982365,15.1228178091019
"2860","ctl",11.1571692063958,11.1571692063958,9.07200643049517
"2861","ctl",-1.86944743987616,-1.86944743987616,7.47422853048811
"2862","ctl",12.5971638003756,12.5971638003756,12.6098165499591
"2863","ctl",2.90565967051729,2.90565967051729,8.95559887245634
"2864","ctl",4.58412676504919,4.58412676504919,16.8644131775778
"2865","ctl",4.83336597198343,4.83336597198343,16.9933189033641
"2866","trt",11.7064942825956,13.2501434320432,11.7064942825956
"2867","ctl",12.2827643132815,12.2827643132815,6.41512602825782
"2868","ctl",5.72067884560631,5.72067884560631,16.7838102304471
"2869","ctl",11.1894514485722,11.1894514485722,10.0135718719273
"2870","trt",11.7809770974517,5.20645651308669,11.7809770974517
"2871","ctl",7.63554513936819,7.63554513936819,5.58288925388029
"2872","ctl",2.76657291344201,2.76657291344201,8.98314382177395
"2873","trt",10.4238461283828,11.1361788575495,10.4238461283828
"2874","trt",6.71934627895582,8.21476680604535,6.71934627895582
"2875","ctl",12.9108241793468,12.9108241793468,16.6916879824392
"2876","ctl",14.4848808780871,14.4848808780871,12.4941368084032
"2877","ctl",13.6554242040412,13.6554242040412,18.2932082428239
"2878","trt",14.3290507982105,12.5258360415039,14.3290507982105
"2879","ctl",10.9880583492485,10.9880583492485,13.0675041443205
"2880","ctl",8.98135122496127,8.98135122496127,11.1215320000803
"2881","ctl",4.85610576337638,4.85610576337638,14.8946421235121
"2882","ctl",0.881478342940638,0.881478342940638,5.45335123431044
"2883","trt",8.77409829272734,13.0209198687064,8.77409829272734
"2884","ctl",14.7092311086225,14.7092311086225,16.1889470933987
"2885","ctl",4.01700057375392,4.01700057375392,14.0077353333704
"2886","ctl",7.68075314242474,7.68075314242474,2.93694986527374
"2887","ctl",9.61046983875634,9.61046983875634,6.47890033270806
"2888","ctl",14.4781943594922,14.4781943594922,13.9850052411026
"2889","ctl",3.81940328738347,3.81940328738347,1.0756885690939
"2890","ctl",3.36431311064537,3.36431311064537,10.7172089106429
"2891","ctl",2.07016594143243,2.07016594143243,9.74648523242967
"2892","ctl",12.3909109816589,12.3909109816589,13.0535075574387
"2893","ctl",13.6002274070549,13.6002274070549,14.363219557969
"2894","ctl",1.91557367477696,1.91557367477696,10.822616651346
"2895","ctl",13.1286516403993,13.1286516403993,15.5932122780902
"2896","ctl",0.00323896471590443,0.00323896471590443,6.55166845840492
"2897","ctl",5.21247378724397,5.21247378724397,14.3993330089608
"2898","ctl",2.84251942312663,2.84251942312663,16.2110150644704
"2899","ctl",1.93485015845195,1.93485015845195,5.03304623579936
"2900","ctl",12.1466394635551,12.1466394635551,9.08639748582198
"2901","ctl",2.6968387013445,2.6968387013445,7.91307168718123
"2902","ctl",9.81377071484638,9.81377071484638,10.4384417729713
"2903","ctl",1.80566963296938,1.80566963296938,10.6116972906795
"2904","ctl",15.2998267748201,15.2998267748201,17.482379133329
"2905","ctl",2.37599378584322,2.37599378584322,14.6229690015944
"2906","ctl",9.19410025309539,9.19410025309539,9.74558012868718
"2907","trt",10.561513056382,9.26796252644149,10.561513056382
"2908","trt",6.92821701003423,-1.23080124007323,6.92821701003423
"2909","trt",7.05879828251943,3.02532281857476,7.05879828251943
"2910","trt",7.13025591742768,1.89187559406511,7.13025591742768
"2911","trt",19.9243061983173,7.96817086775416,19.9243061983173
"2912","ctl",4.30319649949644,4.30319649949644,16.0568069176344
"2913","ctl",15.6377965951479,15.6377965951479,17.6483381012067
"2914","ctl",4.07417816620341,4.07417816620341,15.6147241528787
"2915","trt",10.4048159299362,3.92727992000884,10.4048159299362
"2916","ctl",3.64784570817502,3.64784570817502,12.4682675681878
"2917","ctl",1.63835493725034,1.63835493725034,10.0127326528043
"2918","ctl",10.6911626851466,10.6911626851466,15.6401776034614
"2919","ctl",1.81626603474195,1.81626603474195,8.42661596207914
"2920","ctl",8.33403758469719,8.33403758469719,23.069893200559
"2921","ctl",3.66660871283149,3.66660871283149,18.7324522950444
"2922","ctl",14.1447710559519,14.1447710559519,17.677670526496
"2923","ctl",6.21291656336944,6.21291656336944,19.2154615321508
"2924","ctl",8.75899442311714,8.75899442311714,13.1441949547711
"2925","ctl",13.6037860112734,13.6037860112734,17.976781540279
"2926","ctl",12.7970840926252,12.7970840926252,14.2096108409979
"2927","ctl",8.52328524313719,8.52328524313719,4.03067720075054
"2928","ctl",11.5000243061864,11.5000243061864,5.63016206793958
"2929","trt",21.8914286847472,8.32522238718382,21.8914286847472
"2930","ctl",14.438280561432,14.438280561432,17.7884556884754
"2931","ctl",10.373097853457,10.373097853457,6.74423311966794
"2932","ctl",0.876230236163158,0.876230236163158,5.04346507895227
"2933","ctl",5.35845496299346,5.35845496299346,12.4041793572894
"2934","trt",9.68630732815169,9.64656739973013,9.68630732815169
"2935","ctl",0.622076094874283,0.622076094874283,9.18435071620123
"2936","ctl",10.9098080360439,10.9098080360439,9.35532825229387
"2937","ctl",7.81547120277578,7.81547120277578,8.40932488654434
"2938","ctl",12.008429187787,12.008429187787,28.1349688917591
"2939","ctl",-1.08625724789799,-1.08625724789799,5.23871755477811
"2940","trt",16.6610135483155,12.7420298361265,16.6610135483155
"2941","ctl",11.623849709096,11.623849709096,14.5038586477421
"2942","ctl",3.09165411382429,3.09165411382429,9.91846043881384
"2943","ctl",2.02953503458734,2.02953503458734,11.3265915381836
"2944","trt",4.25231030903297,8.29353891273792,4.25231030903297
"2945","ctl",12.2310629167171,12.2310629167171,13.4315341005979
"2946","ctl",6.90615769824049,6.90615769824049,1.44961821148461
"2947","trt",15.1058422943977,13.4626525422229,15.1058422943977
"2948","ctl",9.8227018594566,9.8227018594566,9.49518623140081
"2949","ctl",4.54633105983803,4.54633105983803,9.05672889656467
"2950","ctl",12.0085915464335,12.0085915464335,12.8139468363435
"2951","trt",8.56109185340486,2.60120229561451,8.56109185340486
"2952","ctl",-4.86212897013837,-4.86212897013837,-2.49382099187217
"2953","ctl",9.77181361170196,9.77181361170196,8.93529236302349
"2954","ctl",10.5756092689501,10.5756092689501,11.7240162062049
"2955","ctl",13.0714373687057,13.0714373687057,13.0373974595761
"2956","trt",12.0469316348961,10.9665253189792,12.0469316348961
"2957","ctl",9.57293123593427,9.57293123593427,10.9118265325094
"2958","ctl",2.99423329923222,2.99423329923222,10.8648700202777
"2959","ctl",3.38473487609967,3.38473487609967,13.2863826611228
"2960","trt",9.70535349914035,1.03428871320442,9.70535349914035
"2961","ctl",1.0521789054353,1.0521789054353,11.0272421052873
"2962","ctl",12.3430784212733,12.3430784212733,11.5332266249922
"2963","trt",14.6006770776916,5.17487822530802,14.6006770776916
"2964","trt",10.6674309234135,3.42911697431468,10.6674309234135
"2965","ctl",0.535635459827606,0.535635459827606,7.08203588217872
"2966","ctl",5.21743206143692,5.21743206143692,11.0245097828716
"2967","ctl",5.0200819873715,5.0200819873715,15.4197233353336
"2968","ctl",2.39862575334257,2.39862575334257,15.8458259705044
"2969","trt",14.0789146027042,2.80163496200811,14.0789146027042
"2970","ctl",4.43113215500477,4.43113215500477,12.5335404916129
"2971","ctl",3.81751220073401,3.81751220073401,14.2839009661154
"2972","ctl",12.3830202369041,12.3830202369041,10.996081168079
"2973","ctl",13.4292615280719,13.4292615280719,17.4203461756621
"2974","ctl",10.4414509753943,10.4414509753943,9.71919818243651
"2975","ctl",2.6219990966211,2.6219990966211,10.2535232991512
"2976","ctl",5.11089786634072,5.11089786634072,11.2981582453096
"2977","ctl",1.76154866592697,1.76154866592697,9.67199245484232
"2978","ctl",15.8772912923926,15.8772912923926,19.6329118549394
"2979","ctl",11.385973756033,11.385973756033,10.3018769177515
"2980","ctl",2.08713250448036,2.08713250448036,6.32151862481859
"2981","ctl",11.1420347231024,11.1420347231024,12.7368997449473
"2982","ctl",4.63190401275729,4.63190401275729,11.2422668291407
"2983","ctl",14.8153484613687,14.8153484613687,17.6489676174585
"2984","ctl",1.59016608224229,1.59016608224229,2.81214016946605
"2985","trt",9.26826492310359,1.86204138665281,9.26826492310359
"2986","ctl",4.64693207003066,4.64693207003066,13.1944643060927
"2987","ctl",1.32167645607497,1.32167645607497,9.40342376072255
"2988","ctl",11.9970409778733,11.9970409778733,10.6241327735909
"2989","ctl",-3.66666893481666,-3.66666893481666,2.86740384834768
"2990","ctl",5.70226486654709,5.70226486654709,15.0872999878847
"2991","trt",11.519024954219,11.1873447867445,11.519024954219
"2992","trt",22.4443038863031,17.0050033204385,22.4443038863031
"2993","ctl",8.14815162748483,8.14815162748483,10.9298133510982
"2994","ctl",3.98501910534818,3.98501910534818,12.2728892067589
"2995","ctl",-1.56761442253377,-1.56761442253377,5.95138239672457
"2996","trt",6.65501798413423,0.536383221658584,6.65501798413423
"2997","ctl",3.23458949578205,3.23458949578205,12.0143350714731
"2998","trt",3.72185243490199,8.97830701686312,3.72185243490199
"2999","ctl",5.21410624735,5.21410624735,16.6319884311275
"3000","ctl",-0.108800454396029,-0.108800454396029,8.31353683713573
"3001","ctl",13.4911842619337,13.4911842619337,18.8465457124065
"3002","ctl",10.8788511535456,10.8788511535456,24.7993259152089
"3003","ctl",12.1592535044898,12.1592535044898,12.5119373831856
"3004","ctl",12.5819093965753,12.5819093965753,14.2622156445741
"3005","ctl",11.0341826417858,11.0341826417858,11.9834876344749
"3006","trt",11.3953565586005,10.4975417450366,11.3953565586005
"3007","ctl",14.6251599272671,14.6251599272671,16.4517734820634
"3008","ctl",10.7234631776183,10.7234631776183,15.9877210514374
"3009","ctl",9.74310385031885,9.74310385031885,12.2760984181808
"3010","ctl",8.93572692758396,8.93572692758396,6.58323090904845
"3011","trt",11.5603920263442,11.7740288698463,11.5603920263442
"3012","ctl",0.137739990653101,0.137739990653101,8.52612797321402
"3013","ctl",1.78947952784108,1.78947952784108,11.5176765676129
"3014","ctl",4.65691941802235,4.65691941802235,11.3750880531467
"3015","ctl",4.97528685745396,4.97528685745396,-2.47601524132812
"3016","ctl",16.8246796462205,16.8246796462205,17.347613024491
"3017","ctl",3.23764436331379,3.23764436331379,11.8459864617991
"3018","ctl",-0.565673091906416,-0.565673091906416,4.85222576529558
"3019","ctl",2.86221577604039,2.86221577604039,12.5453019023775
"3020","ctl",4.67999812510441,4.67999812510441,14.317969333232
"3021","ctl",2.5701934587131,2.5701934587131,15.2068391235026
"3022","trt",8.3432135742937,4.26050837616362,8.3432135742937
"3023","ctl",14.7452685920376,14.7452685920376,19.1014978526323
"3024","ctl",1.71469945078736,1.71469945078736,9.74155217546859
"3025","ctl",9.33840839419492,9.33840839419492,17.3781230498995
"3026","ctl",14.1919586604299,14.1919586604299,19.6464996035309
"3027","trt",20.0853318023968,16.1367401508303,20.0853318023968
"3028","ctl",5.47669219506594,5.47669219506594,17.9605041955151
"3029","ctl",2.58600888918478,2.58600888918478,5.71103623400066
"3030","trt",9.7144644263422,0.781544474589332,9.7144644263422
"3031","ctl",8.84408815743952,8.84408815743952,20.5222419099529
"3032","trt",16.0125716007398,7.17477778829059,16.0125716007398
"3033","ctl",11.2503215118989,11.2503215118989,14.0004464322734
"3034","ctl",7.16450184109904,7.16450184109904,6.12339471006788
"3035","ctl",14.7305128152787,14.7305128152787,15.1478157016179
"3036","trt",8.17051143432701,3.46709565968941,8.17051143432701
"3037","ctl",1.71538107648344,1.71538107648344,9.54142723892462
"3038","ctl",5.17826847503286,5.17826847503286,11.9845718091506
"3039","ctl",5.79564029059803,5.79564029059803,15.0951265035754
"3040","ctl",11.0789399247567,11.0789399247567,8.9257043542782
"3041","ctl",12.4429351968204,12.4429351968204,14.3339566866222
"3042","ctl",15.0936825618281,15.0936825618281,18.1404875697961
"3043","ctl",-2.54307994980167,-2.54307994980167,-2.02714977722443
"3044","ctl",3.87136480891969,3.87136480891969,13.8234953481216
"3045","ctl",10.4047346646918,10.4047346646918,16.5394070803362
"3046","ctl",10.265923946807,10.265923946807,11.2507496500398
"3047","ctl",12.9788526520953,12.9788526520953,13.9063447218549
"3048","ctl",11.0617336290014,11.0617336290014,4.68411401472482
"3049","ctl",11.6895520853666,11.6895520853666,11.6318238649414
"3050","ctl",6.30444827456902,6.30444827456902,9.3774421205232
"3051","ctl",7.28311318867025,7.28311318867025,16.9084242932915
"3052","ctl",2.62660495377308,2.62660495377308,9.68452515212623
"3053","trt",7.6278002899417,1.14931648358501,7.6278002899417
"3054","ctl",1.59021541654049,1.59021541654049,12.1768436636085
"3055","ctl",5.06155440112164,5.06155440112164,17.2178431797809
"3056","ctl",12.2327202727141,12.2327202727141,14.942740208997
"3057","ctl",2.0155287998577,2.0155287998577,7.47194656098805
"3058","trt",9.06432846394319,12.0379378604064,9.06432846394319
"3059","ctl",5.85011774575126,5.85011774575126,16.5873951001273
"3060","ctl",11.1036778799635,11.1036778799635,9.70661161592094
"3061","ctl",5.05280940153999,5.05280940153999,13.4073673090402
"3062","ctl",11.2395208435164,11.2395208435164,6.7565341984526
"3063","ctl",17.3828815982831,17.3828815982831,22.8858873179951
"3064","ctl",8.32015227298383,8.32015227298383,21.0160439288673
"3065","ctl",6.04804172327666,6.04804172327666,7.79740567373884
"3066","trt",13.3519409811953,3.6858785884066,13.3519409811953
"3067","ctl",10.8987100945979,10.8987100945979,12.4860054902354
"3068","ctl",5.43849134654761,5.43849134654761,17.318570478785
"3069","ctl",12.3026682645037,12.3026682645037,14.0142018850116
"3070","ctl",8.01582821583662,8.01582821583662,21.8942281012218
"3071","ctl",11.9894780321399,11.9894780321399,6.79190004043944
"3072","ctl",13.3512630596167,13.3512630596167,20.2321195107735
"3073","ctl",9.99714406259844,9.99714406259844,11.0904341221723
"3074","ctl",12.0227574493479,12.0227574493479,10.7879346347322
"3075","trt",6.44654130552209,-1.12318117654907,6.44654130552209
"3076","ctl",-1.16735236815288,-1.16735236815288,9.19781054859134
"3077","ctl",10.9041609976252,10.9041609976252,12.1932547764007
"3078","ctl",11.8312343281615,11.8312343281615,12.5879518976038
"3079","ctl",9.27309685684036,9.27309685684036,9.25921866727084
"3080","ctl",10.8160548634486,10.8160548634486,10.954610737843
"3081","ctl",14.3258428243488,14.3258428243488,17.7221437176711
"3082","ctl",13.3312098007996,13.3312098007996,13.682361346956
"3083","ctl",8.1456129880256,8.1456129880256,2.93173370481268
"3084","ctl",4.0274528849057,4.0274528849057,11.7576260761359
"3085","ctl",6.16785055832585,6.16785055832585,9.87762537887293
"3086","trt",20.1025683011999,15.685083622034,20.1025683011999
"3087","ctl",10.6155926353168,10.6155926353168,7.59668504630268
